"ADJOE","ADJDE","BARTHAG","EFG_O","EFG_D","TOR","TORD","ORB","DRB","FTR","FTRD","X2P_O","X2P_D","X3P_O","X3P_D","ADJ_T","WAB","SOS","WR"
-0.276757156718616,2.47355678386067,-1.42927264326589,-1.01829550178446,2.29516097338119,-0.261932587646321,-1.46107659149825,-0.364075916866736,0.896283201326346,-1.33998235606347,1.76036023463981,-0.722090677500675,1.56969986479462,-1.05078688395176,2.65334132544869,-0.571801472715984,-1.62199907897596,0.5055,0.037037037037037
-0.167906502969848,1.02886928209339,-0.769127826707944,-0.21286159586714,0.599445316969509,0.0236962360419345,0.397560032411273,0.465430694338884,-0.813769120436794,0.161544669221837,2.21598271871985,-0.958331277096685,0.152830604832382,1.35344910255176,1.17874922693243,-1.16502113016254,-0.427099512867104,0.4651,0.384615384615385
1.34239631779432,0.61827388685427,0.598426612800557,1.55909299715096,0.565531003841277,-1.023609450815,-0.463759378668748,-0.127074027950844,-0.378483074897085,0.550829453555064,1.52469343252944,1.34501456896442,0.566084138988034,1.24579674494713,0.60529674417611,-0.00980390250345662,0.325244658386619,0.4838,0.59375
-0.807404093743866,1.48508638791464,-1.34099292223506,-1.14716492673123,-0.180583884979862,0.356929863678231,-0.282428976336111,-0.150774216842434,1.82903901319715,0.606441565602669,0.833404146339032,-0.928801202147185,0.713674686900767,-0.979018645548665,-1.56563051197283,-2.50757088122579,-1.20894737711117,0.4356,0.25
0.947812697955036,0.87679691348631,0.157028007646428,1.43022357220418,0.870759821995379,-1.023609450815,1.0322164405755,-1.14618215028918,1.1139262240962,-0.135053261698716,2.10600487773501,0.843003294822895,1.27451876896915,1.4611014601564,-0.295842871583828,-2.66368131739593,-0.014047811002315,0.5124,0.5
0.281102443743824,0.511823228829313,-0.114061047200445,-0.728339295654224,1.31164589266241,0.452139471574315,0.170897029495478,0.986834849953844,0.678640178556491,1.21817479812631,1.71322687421773,-0.781150827399679,1.12692822105642,-0.261336261517764,1.17874922693243,-0.103470164205548,-0.014047811002315,0.5574,0.363636363636364
-0.344788815311597,0.0556061230080667,-0.289058016323498,-1.30825170791469,0.0229019937895397,-0.119118175802193,0.352227431828114,0.702432583254775,0.21226227262109,0.569366824237599,2.27882719928261,-0.958331277096685,-0.34897725807091,-1.26609159916103,0.646257635801563,0.0214181847305707,-0.633625363799499,0.4904,0.366666666666667
0.906993702799248,0.755139018600643,0.199996013457892,0.238181391446557,1.10816001389301,-1.21402866660717,-0.509091979251906,0.0625274831818681,-0.285207493710006,1.25524953949138,-0.344929864212799,-0.131489178510648,0.152830604832382,0.70753495692395,1.95700616781601,0.177528620900716,-0.0730551969829992,0.507,0.433333333333333
0.430772092648383,1.08969822953622,-0.38124391970082,0.463702885103404,0.633359630097743,-0.214327783698277,-0.282428976336111,-0.0796736501676662,1.73576343201007,1.14402531539617,-0.612018906604548,-0.190549328409652,1.48114553604698,0.851071433730132,-1.07409981246741,-0.759133996120157,-0.353340280391249,0.484,0.433333333333333
-0.576096454527732,1.21135612442189,-1.12068423789265,-0.373948377050604,1.20990295327771,0.642558687366486,-0.418426778085589,0.228428805422993,0.274445993412476,1.18110005676124,1.55611567281082,-0.0724290286116446,0.359457371910207,-0.65606157273476,2.36661508407053,-0.72791190888613,-0.913910447207748,0.4561,0.333333333333333
-0.725766103432288,-1.32825243131638,0.41639851545381,-1.82372940770177,-2.11369973328918,-0.404746999490448,1.75753804990604,0.181028427639814,2.26432505873686,1.40354850495166,0.692004065072812,-1.51940270113721,-2.32669060010153,-1.55316455277339,-1.03313892084196,-0.977688606758362,0.207229886425251,0.5347,0.558823529411765
0.11782646312067,0.496615991968605,-0.229293426422098,0.785876447470331,-0.35015545062103,-0.547561411334574,-0.871752783917178,-0.648478183565806,0.616456457765105,0.068857815809164,0.754848545635576,0.577232620277384,-0.142350490993083,0.70753495692395,-0.500647329711086,-0.478135211013894,-0.0287996574974861,0.4725,0.551724137931034
0.0497948045276897,0.420579807665064,-0.217965497617257,-0.0195574584469859,0.362045125071875,0.214115451834103,-0.282428976336111,-0.743278939132162,0.771915759743571,2.53432811658627,0.299226061555535,-0.0133688787126431,0.182348714414929,0.3486937649085,0.482414069299757,-0.165914338673602,-0.456603205857446,0.5123,0.387096774193548
-0.943467410929828,0.00998441242594249,-0.717956837968837,-1.24381699544131,-0.994527400057467,1.45184035448321,-0.962417985083496,0.204728616531403,-0.223023772918618,-0.153590632381251,3.58285017095997,-1.57846285103621,-1.11644810721712,-0.368988619122401,0.0318442614197875,-0.478135211013894,-1.47448061402425,0.4973,0.21875
-0.331182483593002,1.50029362477535,-1.10818445438386,-0.696121939417531,0.395959438200109,-0.547561411334574,-0.146431174586636,0.157328238748225,2.57524366269379,0.0503204451266304,1.88604919576533,-1.1650418017432,-0.0242780526628973,0.241041407303866,1.01490566043063,-0.415691036545839,-0.958165986693261,0.4663,0.310344827586207
-1.27001937217613,0.755139018600643,-1.29177502466921,-1.75929469522839,-0.757127208159833,0.785373099210612,0.850886038242863,1.41343825000245,1.86013087359284,-0.283352227158993,3.22149440772408,-1.90329367548073,-0.555604025148735,-0.727829811137851,-0.705451787838345,1.17663541238965,-0.899158600712577,0.4171,0.4
-0.276757156718616,0.572652176272146,-0.580459219372153,-0.696121939417531,-0.791041521288065,0.356929863678231,-0.917085384500338,0.868333905495898,1.30047738647036,0.143007298539303,0.880537506761104,-0.60397037770267,-0.732712682644014,-0.584293334331669,-0.336803763209277,-0.915244432290303,-1.12043629814014,0.4936,0.266666666666667
-0.548883791090539,-0.354989272231055,-0.165232035939552,0.39926817263002,-0.791041521288065,0.214115451834103,-0.0557659734203166,0.0862276720734576,-0.378483074897085,0.105932557174234,-0.0621297016803604,1.04971381946941,-0.968857559304388,-0.871366287944031,-0.131999305082019,-0.0410259897374884,0.015455881988027,0.461,0.606060606060606
1.19272666888977,-0.841620851773718,1.30661747222041,0.592572310050177,-1.57107072323744,1.21381633474299,0.0802318283291591,1.15273617219497,1.82903901319715,1.88552014269756,0.063559259445169,0.222871720883369,-1.64777407970296,1.31756498335022,-0.664490896212892,-0.228358513141661,1.31361837356308,0.5708,0.611111111111111
1.01584435654802,0.1164350704509,0.696081171462975,0.0126598977897072,-0.417984076877498,-1.9281007258278,-0.962417985083496,-1.33578366142189,0.554272736973718,0.958651608570826,0.974804227605251,-0.544910227803667,0.123312495249835,0.70753495692395,-1.23794337896922,-0.259580600375693,0.251485425910764,0.5368,0.513513513513513
-1.25641304045754,1.65236599338243,-1.55427047835379,-0.341731020813913,0.836845508867144,1.02339711895082,-1.18908098799929,-0.743278939132162,1.5803041300316,0.958651608570826,-0.92624130941837,-0.0133688787126431,0.566084138988034,-0.691945691936306,1.01490566043063,-0.852800257822244,-1.25320291659668,0.4107,0.259259259259259
-0.480852132497558,0.222885728475856,-0.509757318900562,-0.728339295654224,0.260302185687173,-0.404746999490448,0.578890434743908,0.844633716604311,0.523180876578024,1.06987583266603,0.456337262962446,-0.515380152854165,0.625120358153128,-0.65606157273476,-0.541608221336536,-0.35324686207778,-0.353340280391249,0.4323,0.5
0.417165760929786,-0.111673482459723,0.433585717778396,-0.470600445760683,0.0229019937895397,0.499744275522358,-0.418426778085589,0.489130883230473,0.0257111102469287,0.865964755158153,1.80749359506188,-0.574440302753168,0.270903043162568,0.312809645706957,-0.418725546460182,-0.322024774843748,-0.279581047915394,0.5448,0.354838709677419
1.50567229841748,-0.47664716711672,1.27810234109099,0.39926817263002,-0.723212895031599,-0.404746999490448,-0.237096375752953,0.536531261013651,0.709732038952185,1.73722117723728,2.60876072223712,0.843003294822895,-0.673676463478922,-0.440756857525489,-0.500647329711086,-0.884022345056276,0.871062978707947,0.5683,0.545454545454545
0.634867068427325,-0.628719535723802,0.905843163469849,-0.30951366457722,-1.40149915759627,0.594953883418443,-1.23441358858245,1.34233768332768,-0.00538075014876405,3.461196650713,1.19475990957493,-0.426789928005662,-1.26403865512985,0.20515728810232,-1.07409981246741,-1.07135486846045,0.841559285717605,0.5565,0.588235294117647
-0.725766103432288,1.05928375581481,-1.12654351141239,-0.341731020813913,0.599445316969509,-0.404746999490448,-0.282428976336111,0.157328238748225,0.150078551829703,0.272768893317045,-0.470618825338329,-0.16101925346015,0.713674686900767,-0.476640976727035,0.154726936296141,-0.384468949311807,-1.03192521916912,0.4107,0.387096774193548
1.46485330326169,0.177264017893732,0.939045713415071,1.04361529736387,-0.146669571851628,-3.26103523637299,0.624223035327068,-1.12248196139759,1.33156924686605,0.624978936285202,0.0321370191637863,0.636292770176387,-0.230904819740724,1.31756498335022,-0.0910384134565693,-0.603023559950012,0.782551899736921,0.4782,0.71875
-1.18838138186456,2.92977388968192,-1.74606403156677,-1.08273021425784,2.49864685215059,1.49944515843125,-0.191763775169794,0.228428805422993,1.95340645477992,0.940114237888291,0.739137425494885,-1.07645157689469,2.54379748101865,-0.65606157273476,1.38355368505969,0.146306533666689,-1.74001385093733,0.4111,0.148148148148148
0.172251789995056,1.27218507186472,-0.680457487442469,-0.21286159586714,-0.0788409455951624,0.0713010399899759,-1.91440259732984,-0.52997723910786,-0.191931912522925,3.09044923706231,0.66058182479143,-0.574440302753168,-0.17186860057563,0.276925526505411,0.3595313944234,-0.259580600375693,-0.176318122449196,0.4677,0.444444444444444
0.444378424366978,-0.73517019374876,0.862875157658385,0.334833460156634,-1.36758484446804,-0.0239085679061086,0.533557834160749,1.03423522773702,0.834099480534959,1.40354850495166,-0.266374263509344,0.577232620277384,-1.2935567647124,-0.117799784711585,-0.869295354340151,-0.228358513141661,1.16609990861137,0.5049,0.75
-1.0523180646786,-0.324574798509638,-0.586709111126548,-1.11494757049454,-1.67281366262214,0.690163491314527,1.53087504699025,0.773533149929542,1.64248785082299,2.86800078887189,2.79729416392542,-0.869741052248182,-2.20861816177134,-0.979018645548665,0.3595313944234,1.08296915068756,-0.132062582963683,0.4312,0.566666666666667
-0.276757156718616,0.679102834297102,-0.640223809273553,1.39800621596749,0.429873751328341,1.40423555053516,0.760220837076544,-1.33578366142189,0.678640178556491,0.643516306967737,0.864826386620413,1.0201837445199,0.625120358153128,1.17402850654404,-0.0910384134565693,-1.28990947909865,-0.486106898847788,0.4365,0.515151515151515
0.906993702799248,0.663895597436395,0.265229258644387,0.463702885103404,0.328130811943641,-0.928399842918913,0.216229630078636,1.81634146115946,0.554272736973718,1.29232428085645,0.723426305354194,0.872533369772397,0.50704791982294,-0.404872738323944,-0.131999305082019,0.333639057070862,0.177726193434909,0.4745,0.620689655172414
0.349134102336805,1.24177059814331,-0.534366267683492,0.75365909123364,1.24381726640595,-0.214327783698277,-0.327761576919271,0.157328238748225,1.08283436370051,-0.561412787397012,-0.124974182243124,0.222871720883369,1.54018175521207,1.53286969855949,0.195687827921594,-1.04013278122642,-0.191069968944368,0.4815,0.482758620689655
0.131432794839268,-0.126880719320432,0.220308161659675,-0.277296308340526,-0.0449266324669284,-0.261932587646321,0.0348992277460011,0.0388272942902795,-0.720493539249713,0.73620316038041,-0.879107948996296,-0.60397037770267,-0.614640244313828,0.3486937649085,1.17874922693243,-1.00891069399239,0.162974346939737,0.4829,0.588235294117647
1.01584435654802,0.724724544879228,0.302728609170756,0.431485528866713,0.0229019937895397,0.0713010399899759,-1.05308318624982,0.465430694338884,1.30047738647036,0.513754712189996,-0.187818662805889,0.163811570984365,-0.0242780526628973,0.851071433730132,0.154726936296141,-0.197136425907634,0.443259430347987,0.5177,0.515151515151515
-2.12721827044769,0.405372570804355,-1.5386457489678,-2.50029388867232,-0.0449266324669284,2.49914604134014,1.16821424232498,0.512831072122062,2.01559017557131,2.57140285795134,2.92298312505095,-2.96637637366278,0.211866823997474,-0.512525095928581,-0.459686438085634,-0.103470164205548,-1.69575831145181,0.4433,0.193548387096774
-0.018236854065291,1.34822125616826,-0.844907764229981,-0.148426883393756,1.31164589266241,0.0713010399899759,0.216229630078636,1.36603787221927,0.616456457765105,1.84844540133249,-0.0778408218210517,-0.338199703157158,0.477529810240395,0.456346122513136,1.71124081806331,-1.04013278122642,-0.869654907722235,0.452,0.333333333333333
0.294708775462422,-1.52594651050559,1.21443156884309,-1.08273021425784,-0.655384268775131,-1.07121425476304,-0.0104333728371586,0.370629938772527,-0.160840052127231,-0.783861235587427,-0.564885546182474,-0.899271127197684,-0.821267011391655,-0.943134526347121,-0.0910384134565693,-1.50846408973686,1.1513480621162,0.5668,0.571428571428571
-0.263150825000021,0.755139018600643,-0.682801196850367,-1.21159963920461,1.04033138763655,0.118905843938019,-0.962417985083496,0.181028427639814,-0.533942376875552,0.699128419015342,2.21598271871985,-1.2241019516422,0.68415657731822,-0.620177453533215,1.34259279343424,-0.478135211013894,-1.59249538598562,0.4848,0.137931034482759
-0.263150825000021,-0.522268877698844,0.194136739938147,-0.953860789311073,-0.417984076877498,-0.357142195542405,0.669555635910226,-0.648478183565806,0.21226227262109,0.977188979253361,1.02193758802732,-0.426789928005662,-0.8507851209742,-1.26609159916103,0.3595313944234,0.177528620900716,0.0744632679687112,0.5194,0.515151515151515
0.321921438899612,-0.324574798509638,0.512881219412279,0.173746678973171,-0.35015545062103,-0.737980627126745,-0.509091979251906,-0.624777994674216,-0.565034237271246,1.45916061699926,1.241893269997,0.252401795832869,-0.52608591556619,-0.0101474271069506,0.195687827921594,-0.384468949311807,0.871062978707947,0.5113,0.65625
2.00910657200553,0.709517308018519,0.951154878689211,2.42896161554166,0.192473559430707,-1.88049592187976,-0.917085384500338,-0.838079694698518,1.79794715280146,0.476679970824926,-1.00479691012183,2.02420629280295,0.388975481492754,1.89171089057494,-0.172960196707471,0.73952619111324,0.738296360251408,0.5182,0.666666666666667
0.879781039362055,0.663895597436395,0.244526492207954,1.75239713457111,0.701188256354211,-0.0239085679061086,-0.418426778085589,0.58393163879683,-0.720493539249713,1.16256268607871,-0.564885546182474,1.49266494371193,0.861265234813499,1.4611014601564,0.113766044670689,-0.134692251439575,0.472763123338329,0.4617,0.666666666666667
-0.889042084055442,1.63715875652172,-1.41950718739965,-1.08273021425784,1.37947451891888,-0.737980627126745,-1.55174179266456,-1.64388611701255,0.647548318160797,-0.524338046031943,-0.407774344775563,-0.633500452652172,1.33355498813424,-1.40962807596721,1.01490566043063,-0.509357298247925,-1.81377308341318,0.4923,0.103448275862069
-1.3924763576435,0.511823228829313,-1.25427567414284,-1.50155584533485,-0.214498198108096,1.49944515843125,1.12288164174182,0.892034094387488,0.150078551829703,0.903039496523221,3.14293880702062,-0.987861352046187,-0.34897725807091,-1.8043533871842,0.0728051530452397,-0.259580600375693,-1.14993999113049,0.4305,0.354838709677419
-0.0454495175024817,2.04775415176084,-1.1831831554366,-0.30951366457722,1.92210352897062,0.309325059730188,0.0802318283291591,0.726132772146365,1.67357971121868,1.25524953949138,0.487759503243827,-0.190549328409652,1.51066364562952,-0.29722038071931,1.83412349293966,0.552193667709067,-0.781143828751209,0.458,0.357142857142857
-0.86182942061825,1.27218507186472,-1.28161895056831,-1.11494757049454,1.24381726640595,-0.595166215282617,0.261562230661796,0.346929749880938,1.51812040924021,1.1069505740311,1.85462695548395,-0.899271127197684,0.861265234813499,-0.979018645548665,1.71124081806331,-1.60213035143894,-1.22369922360634,0.4468,0.275862068965517
-0.698553439995098,0.511823228829313,-0.836704781302338,-1.34046906415138,-0.316241137492796,0.0236962360419345,-0.146431174586636,0.01512710539869,0.616456457765105,2.21919281498318,1.35187111098184,-0.220079403359151,-0.673676463478922,-2.5220357712151,0.236648719547046,-0.759133996120157,-0.884406754217406,0.4904,0.354838709677419
